date,rank,artist,song,lyricId
1982-06-19,69,Daryl Hall John Oates,Your Imagination,12004
1982-06-19,70,Paul Davis,'65 Love Affair,11865
1982-06-19,71,Daryl Hall John Oates,Did It In A Minute,11883
1982-06-19,72,Olivia Newton-John,Landslide,11999
1982-06-19,73,Dan Fogelberg,Run For The Roses,11904
1982-06-19,74,Ashford & Simpson,Street Corner,11990
1982-06-19,75,Sheena Easton,When He Shines,11908
1982-06-19,76,Aldo Nova,Fantasy,11895
1982-06-19,77,The Reddings,(Sittin' On) The Dock Of The Bay,12000
1982-06-19,78,The Oak Ridge Boys,So Fine,12001
1982-06-19,79,Eddie Rabbitt,I Don't Know Where To Start,11923
1982-06-19,80,Jeffrey Osborne,I Really Don't Need No Light,11992
1982-06-19,81,Chic,Soup For One,11991
1982-06-19,82,Dr. Hook,Loveline,12002
1982-06-19,83,Deodato,Happy Hour,12005
1982-06-19,84,Dionne Warwick & Johnny Mathis,Friends In Love,11929
1982-06-19,85,Cheri,Murphy's Law,11924
1982-06-19,86,Ambrosia,How Can You Love Me,11993
1982-06-19,87,Sparks,I Predict,11958
1982-06-19,88,Frankie Miller,To Dream The Dream,12006
1982-06-19,89,Scorpions,No One Like You,12007
1982-06-19,90,The Temptations Featuring Rick James,Standing On The Top-Part 1,11950
1982-06-19,91,LeRoux,The Last Safe Place On Earth,11983
1982-06-19,92,The Manhattan Transfer,Route 66,11982
1982-06-19,93,Four Tops,Back To School Again,11959
1982-06-19,94,Change,The Very Best In You,11980
1982-06-19,95,Donnie Iris,My Girl,11902
1982-06-19,96,Kool & The Gang,Get Down On It,11867
1982-06-19,97,Vangelis,Chariots Of Fire - Titles,11790
1982-06-19,98,Rod Stewart,How Long,11935
1982-06-19,99,David Bowie,Cat People (Putting Out Fire),11927
1982-06-19,100,Joan Jett & the Blackhearts,I Love Rock 'N Roll,11836
1982-06-26,1,Paul McCartney And Stevie Wonder,Ebony And Ivory,11917
1982-06-26,2,The Human League,Don't You Want Me,11871
1982-06-26,3,Toto,Rosanna,11926
1982-06-26,4,Asia,Heat Of The Moment,11925
1982-06-26,5,Willie Nelson,Always On My Mind,11873
1982-06-26,6,John Cougar,Hurts So Good,11933
1982-06-26,7,Joan Jett & the Blackhearts,Crimson And Clover,11939
1982-06-26,8,Dazz Band,Let It Whip,11937
1982-06-26,9,Juice Newton,Love's Been A Little Bit Hard On Me,11948
1982-06-26,10,Ray Parker Jr.,The Other Woman,11884
1982-06-26,11,Queen,Body Language,11940
1982-06-26,12,38 Special,Caught Up In You,11943
1982-06-26,13,Roberta Flack,Making Love,11870
1982-06-26,14,Soft Cell,Tainted Love,11818
1982-06-26,15,Deniece Williams,It's Gonna Take A Miracle,11905
1982-06-26,16,The Motels,Only The Lonely,11938
1982-06-26,17,Rick Springfield,Don't Talk To Strangers,11869
1982-06-26,18,Ronnie Milsap,Any Day Now,11942
1982-06-26,19,Survivor,Eye Of The Tiger,11986
1982-06-26,20,Alabama,Take Me Down,11962
1982-06-26,21,Kansas,Play The Game Tonight,11949
1982-06-26,22,The Steve Miller Band,Abracadabra,11976
1982-06-26,23,Stevie Wonder,Do I Do,11974
1982-06-26,24,Rick Springfield,What Kind Of Fool Am I,11985
1982-06-26,25,Patrice Rushen,Forget Me Nots,11947
1982-06-26,26,Foreigner,Break It Up,11953
1982-06-26,27,Journey,Still They Ride,11963
1982-06-26,28,REO Speedwagon,Keep The Fire Burnin',11995
1982-06-26,29,Karla Bonoff,Personally,11941
1982-06-26,30,Fleetwood Mac,Hold Me,12003
1982-06-26,31,Tommy Tutone,867-5309/jenny,11826
1982-06-26,32,Charlene,I've Never Been To Me,10009
1982-06-26,33,Stevie Nicks,After The Glitter Fades,11955
1982-06-26,34,Air Supply,Even The Nights Are Better,11997
1982-06-26,35,Heart,This Man Is Mine,11954
1982-06-26,36,Huey Lewis & The News,Hope You Love Me Like You Say You Do,11956
1982-06-26,37,Neil Diamond,Be Mine Tonight,11964
1982-06-26,38,Chicago,Hard To Say I'm Sorry,11987
1982-06-26,39,Blondie,Island Of Lost Souls,11975
1982-06-26,40,Van Halen,Dancing In The Street,11965
1982-06-26,41,The J. Geils Band,Angel In Blue,11970
1982-06-26,42,The Rolling Stones,Going To A Go-Go,11996
1982-06-26,43,The Gap Band,Early In The Morning,11968
1982-06-26,44,Leslie Pearl,If The Love Fits Wear It,11973
1982-06-26,45,Melissa Manchester,You Should Hear How She Talks About You,11966
1982-06-26,46,Larry Elgart And His Manhattan Swing Orchestra,Hooked On Swing,-1
1982-06-26,47,Kim Wilde,Kids In America,11971
1982-06-26,48,"Crosby, Stills & Nash",Wasted On The Way,12008
1982-06-26,49,Haircut One Hundred,Love Plus One,11961
1982-06-26,50,Eye To Eye,Nice Girls,11972
1982-06-26,51,Jon & Vangelis,I'll Find My Way Home,11967
1982-06-26,52,Little River Band,Man On Your Mind,11907
1982-06-26,53,Glenn Frey,I Found Somebody,11988
1982-06-26,54,Gary U.S. Bonds,Out Of Work,11998
1982-06-26,55,Genesis,Paperlate,11994
1982-06-26,56,Daryl Hall John Oates,Your Imagination,12004
1982-06-26,57,Quarterflash,Right Kind Of Love,11978
1982-06-26,58,Olivia Newton-John,Landslide,11999
1982-06-26,59,Franke & The Knockouts,Without You (Not Another Lonely Night),11915
1982-06-26,60,Cheap Trick,If You Want My Love,11989
1982-06-26,61,The Frank Barber Orch.,Hooked On Big Bands,11952
1982-06-26,62,The Monroes,What Do All The People Know,11977
1982-06-26,63,Bow Wow Wow,I Want Candy,11981
1982-06-26,64,Rick James,Dance Wit' Me - Part 1,11979
1982-06-26,65,One Way,Cutie Pie,11984
1982-06-26,66,Elton John,Empty Garden (Hey Hey Johnny),11886
1982-06-26,67,The Reddings,(Sittin' On) The Dock Of The Bay,12000
1982-06-26,68,Loverboy,When It's Over,11919
1982-06-26,69,Ashford & Simpson,Street Corner,11990
1982-06-26,70,John Schneider,Dreamin',-1
1982-06-26,71,Herb Alpert,Route 101,-1
1982-06-26,72,Rainbow,Stone Cold,11936
1982-06-26,73,The Pointer Sisters,American Music,12009
1982-06-26,74,Bertie Higgins,Just Another Day In Paradise,11945
1982-06-26,75,Jeffrey Osborne,I Really Don't Need No Light,11992
1982-06-26,76,The Oak Ridge Boys,So Fine,12001
1982-06-26,77,Deodato,Happy Hour,12005
1982-06-26,78,Dr. Hook,Loveline,12002
1982-06-26,79,Donna Summer,Love Is In Control (Finger On The Trigger),12010
1982-06-26,80,Chic,Soup For One,11991
1982-06-26,81,Frankie Miller,To Dream The Dream,12006
1982-06-26,82,Larry Lee,Don't Talk,12011
1982-06-26,83,Scorpions,No One Like You,12007
1982-06-26,84,Paul Davis,'65 Love Affair,11865
1982-06-26,85,Greg Kihn Band,Happy Man,11969
1982-06-26,86,Daryl Hall John Oates,Did It In A Minute,11883
1982-06-26,87,Dan Fogelberg,Run For The Roses,11904
1982-06-26,88,Sheena Easton,When He Shines,11908
1982-06-26,89,Aldo Nova,Fantasy,11895
1982-06-26,90,Eddie Rabbitt,I Don't Know Where To Start,11923
1982-06-26,91,Dionne Warwick & Johnny Mathis,Friends In Love,11929
1982-06-26,92,Cheri,Murphy's Law,11924
1982-06-26,93,The Temptations Featuring Rick James,Standing On The Top-Part 1,11950
1982-06-26,94,Ambrosia,How Can You Love Me,11993
1982-06-26,95,Sparks,I Predict,11958
1982-06-26,96,LeRoux,The Last Safe Place On Earth,11983
1982-06-26,97,The Manhattan Transfer,Route 66,11982
1982-06-26,98,Four Tops,Back To School Again,11959
1982-06-26,99,Change,The Very Best In You,11980
1982-06-26,100,Donnie Iris,My Girl,11902
1982-07-03,1,The Human League,Don't You Want Me,11871
1982-07-03,2,Toto,Rosanna,11926
1982-07-03,3,Paul McCartney And Stevie Wonder,Ebony And Ivory,11917
1982-07-03,4,Asia,Heat Of The Moment,11925
1982-07-03,5,John Cougar,Hurts So Good,11933
1982-07-03,6,Willie Nelson,Always On My Mind,11873
1982-07-03,7,Dazz Band,Let It Whip,11937
1982-07-03,8,Juice Newton,Love's Been A Little Bit Hard On Me,11948
1982-07-03,9,Survivor,Eye Of The Tiger,11986
1982-07-03,10,38 Special,Caught Up In You,11943
1982-07-03,11,Soft Cell,Tainted Love,11818
1982-07-03,12,Joan Jett & the Blackhearts,Crimson And Clover,11939
1982-07-03,13,The Motels,Only The Lonely,11938
1982-07-03,14,Ray Parker Jr.,The Other Woman,11884
1982-07-03,15,Ronnie Milsap,Any Day Now,11942
1982-07-03,16,Stevie Wonder,Do I Do,11974
1982-07-03,17,Kansas,Play The Game Tonight,11949
1982-07-03,18,Alabama,Take Me Down,11962
1982-07-03,19,The Steve Miller Band,Abracadabra,11976
1982-07-03,20,REO Speedwagon,Keep The Fire Burnin',11995
1982-07-03,21,Rick Springfield,What Kind Of Fool Am I,11985
1982-07-03,22,Fleetwood Mac,Hold Me,12003
1982-07-03,23,Patrice Rushen,Forget Me Nots,11947
1982-07-03,24,Journey,Still They Ride,11963
1982-07-03,25,Karla Bonoff,Personally,11941
1982-07-03,26,Foreigner,Break It Up,11953
1982-07-03,27,Air Supply,Even The Nights Are Better,11997
1982-07-03,28,Queen,Body Language,11940
1982-07-03,29,"Crosby, Stills & Nash",Wasted On The Way,12008
1982-07-03,30,The Rolling Stones,Going To A Go-Go,11996
1982-07-03,31,The Gap Band,Early In The Morning,11968
1982-07-03,32,Stevie Nicks,After The Glitter Fades,11955
1982-07-03,33,Heart,This Man Is Mine,11954
1982-07-03,34,Chicago,Hard To Say I'm Sorry,11987
1982-07-03,35,Neil Diamond,Be Mine Tonight,11964
1982-07-03,36,Huey Lewis & The News,Hope You Love Me Like You Say You Do,11956
1982-07-03,37,Blondie,Island Of Lost Souls,11975
1982-07-03,38,Van Halen,Dancing In The Street,11965
1982-07-03,39,Larry Elgart And His Manhattan Swing Orchestra,Hooked On Swing,-1
1982-07-03,40,The J. Geils Band,Angel In Blue,11970
1982-07-03,41,Leslie Pearl,If The Love Fits Wear It,11973
1982-07-03,42,Melissa Manchester,You Should Hear How She Talks About You,11966
1982-07-03,43,Kim Wilde,Kids In America,11971
1982-07-03,44,Gary U.S. Bonds,Out Of Work,11998
1982-07-03,45,Eye To Eye,Nice Girls,11972
1982-07-03,46,Haircut One Hundred,Love Plus One,11961
1982-07-03,47,Glenn Frey,I Found Somebody,11988
1982-07-03,48,Genesis,Paperlate,11994
1982-07-03,49,Daryl Hall John Oates,Your Imagination,12004
1982-07-03,50,Roberta Flack,Making Love,11870
1982-07-03,51,Jon & Vangelis,I'll Find My Way Home,11967
1982-07-03,52,Olivia Newton-John,Landslide,11999
1982-07-03,53,Cheap Trick,If You Want My Love,11989
1982-07-03,54,Deniece Williams,It's Gonna Take A Miracle,11905
1982-07-03,55,Kenny Rogers,Love Will Turn You Around,12012
1982-07-03,56,Quarterflash,Right Kind Of Love,11978
1982-07-03,57,The Pointer Sisters,American Music,12009
1982-07-03,58,Herb Alpert,Route 101,-1
1982-07-03,59,The Monroes,What Do All The People Know,11977
1982-07-03,60,Ashford & Simpson,Street Corner,11990
1982-07-03,61,The Frank Barber Orch.,Hooked On Big Bands,11952
1982-07-03,62,Bow Wow Wow,I Want Candy,11981
1982-07-03,63,One Way,Cutie Pie,11984
1982-07-03,64,The Reddings,(Sittin' On) The Dock Of The Bay,12000
1982-07-03,65,Donna Summer,Love Is In Control (Finger On The Trigger),12010
1982-07-03,66,Eddie Money,Think I'm In Love,12013
1982-07-03,67,Go-Go's,Vacation,12014
1982-07-03,68,Rick Springfield,Don't Talk To Strangers,11869
1982-07-03,69,Tommy Tutone,867-5309/jenny,11826
1982-07-03,70,Deodato,Happy Hour,12005
1982-07-03,71,Jeffrey Osborne,I Really Don't Need No Light,11992
1982-07-03,72,Charlene,I've Never Been To Me,10009
1982-07-03,73,Little River Band,Man On Your Mind,11907
1982-07-03,74,Frankie Miller,To Dream The Dream,12006
1982-07-03,75,Franke & The Knockouts,Without You (Not Another Lonely Night),11915
1982-07-03,76,Dr. Hook,Loveline,12002
1982-07-03,77,Billy Idol,Hot In The City,12015
1982-07-03,78,Rick James,Dance Wit' Me - Part 1,11979
1982-07-03,79,Elton John,Empty Garden (Hey Hey Johnny),11886
1982-07-03,80,Chic,Soup For One,11991
1982-07-03,81,Larry Lee,Don't Talk,12011
1982-07-03,82,Scorpions,No One Like You,12007
1982-07-03,83,Jennifer Holliday,And I Am Telling You I'm Not Going,12016
1982-07-03,84,Loverboy,When It's Over,11919
1982-07-03,85,The Alan Parsons Project,Eye In The Sky,12017
1982-07-03,86,Rick Bowles,Too Good To Turn Back Now,12018
1982-07-03,87,Missing Persons,Words,12019
1982-07-03,88,Rainbow,Stone Cold,11936
1982-07-03,89,Bertie Higgins,Just Another Day In Paradise,11945
1982-07-03,90,April Wine,Enough Is Enough,12020
1982-07-03,91,Dionne Warwick & Johnny Mathis,Friends In Love,11929
1982-07-03,92,Sheena Easton,When He Shines,11908
1982-07-03,93,Aldo Nova,Fantasy,11895
1982-07-03,94,The Oak Ridge Boys,So Fine,12001
1982-07-03,95,Paul Davis,'65 Love Affair,11865
1982-07-03,96,John Schneider,Dreamin',-1
1982-07-03,97,Greg Kihn Band,Happy Man,11969
1982-07-03,98,Daryl Hall John Oates,Did It In A Minute,11883
1982-07-03,99,Dan Fogelberg,Run For The Roses,11904
1982-07-03,100,Eddie Rabbitt,I Don't Know Where To Start,11923
1982-07-10,1,The Human League,Don't You Want Me,11871
1982-07-10,2,Toto,Rosanna,11926
1982-07-10,3,John Cougar,Hurts So Good,11933
1982-07-10,4,Asia,Heat Of The Moment,11925
1982-07-10,5,Survivor,Eye Of The Tiger,11986
1982-07-10,6,Dazz Band,Let It Whip,11937
1982-07-10,7,Juice Newton,Love's Been A Little Bit Hard On Me,11948
1982-07-10,8,Paul McCartney And Stevie Wonder,Ebony And Ivory,11917
1982-07-10,9,Soft Cell,Tainted Love,11818
1982-07-10,10,38 Special,Caught Up In You,11943
1982-07-10,11,The Motels,Only The Lonely,11938
1982-07-10,12,Fleetwood Mac,Hold Me,12003
1982-07-10,13,Stevie Wonder,Do I Do,11974
1982-07-10,14,Ronnie Milsap,Any Day Now,11942
1982-07-10,15,The Steve Miller Band,Abracadabra,11976
1982-07-10,16,REO Speedwagon,Keep The Fire Burnin',11995
1982-07-10,17,Kansas,Play The Game Tonight,11949
1982-07-10,18,Alabama,Take Me Down,11962
1982-07-10,19,Willie Nelson,Always On My Mind,11873
1982-07-10,20,Journey,Still They Ride,11963
1982-07-10,21,Rick Springfield,What Kind Of Fool Am I,11985
1982-07-10,22,Karla Bonoff,Personally,11941
1982-07-10,23,Patrice Rushen,Forget Me Nots,11947
1982-07-10,24,Air Supply,Even The Nights Are Better,11997
1982-07-10,25,"Crosby, Stills & Nash",Wasted On The Way,12008
1982-07-10,26,Chicago,Hard To Say I'm Sorry,11987
1982-07-10,27,The Rolling Stones,Going To A Go-Go,11996
1982-07-10,28,The Gap Band,Early In The Morning,11968
1982-07-10,29,Joan Jett & the Blackhearts,Crimson And Clover,11939
1982-07-10,30,Ray Parker Jr.,The Other Woman,11884
1982-07-10,31,Foreigner,Break It Up,11953
1982-07-10,32,Melissa Manchester,You Should Hear How She Talks About You,11966
1982-07-10,33,Heart,This Man Is Mine,11954
1982-07-10,34,Larry Elgart And His Manhattan Swing Orchestra,Hooked On Swing,-1
1982-07-10,35,Neil Diamond,Be Mine Tonight,11964
1982-07-10,36,Leslie Pearl,If The Love Fits Wear It,11973
1982-07-10,37,Blondie,Island Of Lost Souls,11975
1982-07-10,38,Van Halen,Dancing In The Street,11965
1982-07-10,39,Gary U.S. Bonds,Out Of Work,11998
1982-07-10,40,The J. Geils Band,Angel In Blue,11970
1982-07-10,41,Kim Wilde,Kids In America,11971
1982-07-10,42,Eye To Eye,Nice Girls,11972
1982-07-10,43,Haircut One Hundred,Love Plus One,11961
1982-07-10,44,Glenn Frey,I Found Somebody,11988
1982-07-10,45,Genesis,Paperlate,11994
1982-07-10,46,Daryl Hall John Oates,Your Imagination,12004
1982-07-10,47,The Pointer Sisters,American Music,12009
1982-07-10,48,Kenny Rogers,Love Will Turn You Around,12012
1982-07-10,49,Cheap Trick,If You Want My Love,11989
1982-07-10,50,Herb Alpert,Route 101,-1
1982-07-10,51,Donna Summer,Love Is In Control (Finger On The Trigger),12010
1982-07-10,52,Olivia Newton-John,Landslide,11999
1982-07-10,53,Eddie Money,Think I'm In Love,12013
1982-07-10,54,Go-Go's,Vacation,12014
1982-07-10,55,Paul McCartney,Take It Away,12021
1982-07-10,56,Queen,Body Language,11940
1982-07-10,57,Stevie Nicks,After The Glitter Fades,11955
1982-07-10,58,Ashford & Simpson,Street Corner,11990
1982-07-10,59,The Reddings,(Sittin' On) The Dock Of The Bay,12000
1982-07-10,60,Huey Lewis & The News,Hope You Love Me Like You Say You Do,11956
1982-07-10,61,One Way,Cutie Pie,11984
1982-07-10,62,Roberta Flack,Making Love,11870
1982-07-10,63,Jon & Vangelis,I'll Find My Way Home,11967
1982-07-10,64,Frankie Miller,To Dream The Dream,12006
1982-07-10,65,Billy Idol,Hot In The City,12015
1982-07-10,66,Deniece Williams,It's Gonna Take A Miracle,11905
1982-07-10,67,Quarterflash,Right Kind Of Love,11978
1982-07-10,68,The Monroes,What Do All The People Know,11977
1982-07-10,69,Jeffrey Osborne,I Really Don't Need No Light,11992
1982-07-10,70,Deodato,Happy Hour,12005
1982-07-10,71,Jennifer Holliday,And I Am Telling You I'm Not Going,12016
1982-07-10,72,The Alan Parsons Project,Eye In The Sky,12017
1982-07-10,73,Scorpions,No One Like You,12007
1982-07-10,74,Dr. Hook,Loveline,12002
1982-07-10,75,The Frank Barber Orch.,Hooked On Big Bands,11952
1982-07-10,76,Bow Wow Wow,I Want Candy,11981
1982-07-10,77,Rick Bowles,Too Good To Turn Back Now,12018
1982-07-10,78,Rick James,Dance Wit' Me - Part 1,11979
1982-07-10,79,Missing Persons,Words,12019
1982-07-10,80,April Wine,Enough Is Enough,12020
1982-07-10,81,Marshall Crenshaw,"Someday, Someway",12022
1982-07-10,82,Elton John,Blue Eyes,12023
1982-07-10,83,Men At Work,Who Can It Be Now?,12024
1982-07-10,84,Laura Branigan,Gloria,12025
1982-07-10,85,Rick Springfield,Don't Talk To Strangers,11869
1982-07-10,86,A Flock Of Seagulls,I Ran (So Far Away),12026
1982-07-10,87,Tommy Tutone,867-5309/jenny,11826
1982-07-10,88,Charlene,I've Never Been To Me,10009
1982-07-10,89,Little River Band,Man On Your Mind,11907
1982-07-10,90,707,Mega Force,12027
1982-07-10,91,Franke & The Knockouts,Without You (Not Another Lonely Night),11915
1982-07-10,92,Rainbow,Stone Cold,11936
1982-07-10,93,Elton John,Empty Garden (Hey Hey Johnny),11886
1982-07-10,94,Chic,Soup For One,11991
1982-07-10,95,Loverboy,When It's Over,11919
1982-07-10,96,Dionne Warwick & Johnny Mathis,Friends In Love,11929
1982-07-10,97,Sheena Easton,When He Shines,11908
1982-07-10,98,Aldo Nova,Fantasy,11895
1982-07-10,99,War,Outlaw,12028
1982-07-10,100,Paul Davis,'65 Love Affair,11865
1982-07-17,1,The Human League,Don't You Want Me,11871
1982-07-17,2,Toto,Rosanna,11926
1982-07-17,3,John Cougar,Hurts So Good,11933
1982-07-17,4,Survivor,Eye Of The Tiger,11986
1982-07-17,5,Dazz Band,Let It Whip,11937
1982-07-17,6,Fleetwood Mac,Hold Me,12003
1982-07-17,7,Juice Newton,Love's Been A Little Bit Hard On Me,11948
1982-07-17,8,Soft Cell,Tainted Love,11818
1982-07-17,9,The Motels,Only The Lonely,11938
1982-07-17,10,38 Special,Caught Up In You,11943
1982-07-17,11,The Steve Miller Band,Abracadabra,11976
1982-07-17,12,REO Speedwagon,Keep The Fire Burnin',11995
1982-07-17,13,Stevie Wonder,Do I Do,11974
1982-07-17,14,Ronnie Milsap,Any Day Now,11942
1982-07-17,15,Chicago,Hard To Say I'm Sorry,11987
1982-07-17,16,Air Supply,Even The Nights Are Better,11997
1982-07-17,17,Kansas,Play The Game Tonight,11949
1982-07-17,18,Alabama,Take Me Down,11962
1982-07-17,19,Journey,Still They Ride,11963
1982-07-17,20,"Crosby, Stills & Nash",Wasted On The Way,12008
1982-07-17,21,Rick Springfield,What Kind Of Fool Am I,11985
1982-07-17,22,Karla Bonoff,Personally,11941
1982-07-17,23,Patrice Rushen,Forget Me Nots,11947
1982-07-17,24,Asia,Heat Of The Moment,11925
1982-07-17,25,The Rolling Stones,Going To A Go-Go,11996
1982-07-17,26,The Gap Band,Early In The Morning,11968
1982-07-17,27,Paul McCartney And Stevie Wonder,Ebony And Ivory,11917
1982-07-17,28,Willie Nelson,Always On My Mind,11873
1982-07-17,29,Joan Jett & the Blackhearts,Crimson And Clover,11939
1982-07-17,30,Melissa Manchester,You Should Hear How She Talks About You,11966
1982-07-17,31,Paul McCartney,Take It Away,12021
1982-07-17,32,Go-Go's,Vacation,12014
1982-07-17,33,Larry Elgart And His Manhattan Swing Orchestra,Hooked On Swing,-1
1982-07-17,34,Leslie Pearl,If The Love Fits Wear It,11973
1982-07-17,35,Gary U.S. Bonds,Out Of Work,11998
1982-07-17,36,Donna Summer,Love Is In Control (Finger On The Trigger),12010
1982-07-17,37,Kim Wilde,Kids In America,11971
1982-07-17,38,Glenn Frey,I Found Somebody,11988
1982-07-17,39,Eye To Eye,Nice Girls,11972
1982-07-17,40,Haircut One Hundred,Love Plus One,11961
1982-07-17,41,Genesis,Paperlate,11994
1982-07-17,42,Daryl Hall John Oates,Your Imagination,12004
1982-07-17,43,The Pointer Sisters,American Music,12009
1982-07-17,44,Kenny Rogers,Love Will Turn You Around,12012
1982-07-17,45,Eddie Money,Think I'm In Love,12013
1982-07-17,46,Herb Alpert,Route 101,-1
1982-07-17,47,Cheap Trick,If You Want My Love,11989
1982-07-17,48,Ray Parker Jr.,The Other Woman,11884
1982-07-17,49,Billy Idol,Hot In The City,12015
1982-07-17,50,Foreigner,Break It Up,11953
1982-07-17,51,Heart,This Man Is Mine,11954
1982-07-17,52,Neil Diamond,Be Mine Tonight,11964
1982-07-17,53,Blondie,Island Of Lost Souls,11975
1982-07-17,54,Van Halen,Dancing In The Street,11965
1982-07-17,55,The J. Geils Band,Angel In Blue,11970
1982-07-17,56,The Alan Parsons Project,Eye In The Sky,12017
1982-07-17,57,Ashford & Simpson,Street Corner,11990
1982-07-17,58,The Reddings,(Sittin' On) The Dock Of The Bay,12000
1982-07-17,59,Jennifer Holliday,And I Am Telling You I'm Not Going,12016
1982-07-17,60,Olivia Newton-John,Landslide,11999
1982-07-17,61,Queen,Body Language,11940
1982-07-17,62,Frankie Miller,To Dream The Dream,12006
1982-07-17,63,Stevie Nicks,After The Glitter Fades,11955
1982-07-17,64,Jeffrey Osborne,I Really Don't Need No Light,11992
1982-07-17,65,Scorpions,No One Like You,12007
1982-07-17,66,Deniece Williams,It's Gonna Take A Miracle,11905
1982-07-17,67,Dr. Hook,Loveline,12002
1982-07-17,68,The Monroes,What Do All The People Know,11977
1982-07-17,69,Missing Persons,Words,12019
1982-07-17,70,Marshall Crenshaw,"Someday, Someway",12022
1982-07-17,71,Men At Work,Who Can It Be Now?,12024
1982-07-17,72,April Wine,Enough Is Enough,12020
1982-07-17,73,Laura Branigan,Gloria,12025
1982-07-17,74,Elton John,Blue Eyes,12023
1982-07-17,75,Frank Zappa,Valley Girl,12029
1982-07-17,76,A Flock Of Seagulls,I Ran (So Far Away),12026
1982-07-17,77,Rick Bowles,Too Good To Turn Back Now,12018
1982-07-17,78,Paul Davis,Love Or Let Me Be Lonely,12030
1982-07-17,79,707,Mega Force,12027
1982-07-17,80,The Frank Barber Orch.,Hooked On Big Bands,11952
1982-07-17,81,Ray Parker Jr.,Let Me Go,12031
1982-07-17,82,Huey Lewis & The News,Hope You Love Me Like You Say You Do,11956
1982-07-17,83,One Way,Cutie Pie,11984
1982-07-17,84,Roberta Flack,Making Love,11870
1982-07-17,85,Rick Springfield,Don't Talk To Strangers,11869
1982-07-17,86,Greg Kihn Band,Every Love Song,12032
1982-07-17,87,Tommy Tutone,867-5309/jenny,11826
1982-07-17,88,Aldo Nova,Foolin' Yourself,12033
1982-07-17,89,Carly Simon,Why,12034
1982-07-17,90,Afrika Bambaataa & The Soul Sonic Force,Planet Rock,12035
1982-07-17,91,Rick James,Dance Wit' Me - Part 1,11979
1982-07-17,92,The Clash,Should I Stay Or Should I Go,12036
1982-07-17,93,Charlene,I've Never Been To Me,10009
1982-07-17,94,Greg Guidry,Into My Love,-1
1982-07-17,95,Loverboy,When It's Over,11919
1982-07-17,96,Little River Band,Man On Your Mind,11907
1982-07-17,97,Jon & Vangelis,I'll Find My Way Home,11967
1982-07-17,98,War,Outlaw,12028
1982-07-17,99,Quarterflash,Right Kind Of Love,11978
1982-07-17,100,Deodato,Happy Hour,12005
1982-07-24,1,Survivor,Eye Of The Tiger,11986
1982-07-24,2,Toto,Rosanna,11926
1982-07-24,3,John Cougar,Hurts So Good,11933
1982-07-24,4,Fleetwood Mac,Hold Me,12003
1982-07-24,5,Dazz Band,Let It Whip,11937
1982-07-24,6,The Steve Miller Band,Abracadabra,11976
1982-07-24,7,The Human League,Don't You Want Me,11871
1982-07-24,8,Soft Cell,Tainted Love,11818
1982-07-24,9,The Motels,Only The Lonely,11938
1982-07-24,10,REO Speedwagon,Keep The Fire Burnin',11995
1982-07-24,11,Chicago,Hard To Say I'm Sorry,11987
1982-07-24,12,Juice Newton,Love's Been A Little Bit Hard On Me,11948
1982-07-24,13,Stevie Wonder,Do I Do,11974
1982-07-24,14,Air Supply,Even The Nights Are Better,11997
1982-07-24,15,38 Special,Caught Up In You,11943
1982-07-24,16,"Crosby, Stills & Nash",Wasted On The Way,12008
1982-07-24,17,Ronnie Milsap,Any Day Now,11942
1982-07-24,18,Alabama,Take Me Down,11962
1982-07-24,19,Journey,Still They Ride,11963
1982-07-24,20,Karla Bonoff,Personally,11941
1982-07-24,21,Rick Springfield,What Kind Of Fool Am I,11985
1982-07-24,22,Go-Go's,Vacation,12014
1982-07-24,23,Paul McCartney,Take It Away,12021
1982-07-24,24,The Gap Band,Early In The Morning,11968
1982-07-24,25,The Rolling Stones,Going To A Go-Go,11996
1982-07-24,26,Melissa Manchester,You Should Hear How She Talks About You,11966
1982-07-24,27,Donna Summer,Love Is In Control (Finger On The Trigger),12010
1982-07-24,28,Kansas,Play The Game Tonight,11949
1982-07-24,29,Kenny Rogers,Love Will Turn You Around,12012
1982-07-24,30,Gary U.S. Bonds,Out Of Work,11998
1982-07-24,31,Larry Elgart And His Manhattan Swing Orchestra,Hooked On Swing,-1
1982-07-24,32,Leslie Pearl,If The Love Fits Wear It,11973
1982-07-24,33,The Pointer Sisters,American Music,12009
1982-07-24,34,Kim Wilde,Kids In America,11971
1982-07-24,35,Glenn Frey,I Found Somebody,11988
1982-07-24,36,Genesis,Paperlate,11994
1982-07-24,37,Eye To Eye,Nice Girls,11972
1982-07-24,38,Haircut One Hundred,Love Plus One,11961
1982-07-24,39,Daryl Hall John Oates,Your Imagination,12004
1982-07-24,40,Eddie Money,Think I'm In Love,12013
1982-07-24,41,Jennifer Holliday,And I Am Telling You I'm Not Going,12016
1982-07-24,42,Herb Alpert,Route 101,-1
1982-07-24,43,Billy Idol,Hot In The City,12015
1982-07-24,44,The Alan Parsons Project,Eye In The Sky,12017
1982-07-24,45,Cheap Trick,If You Want My Love,11989
1982-07-24,46,Patrice Rushen,Forget Me Nots,11947
1982-07-24,47,Asia,Heat Of The Moment,11925
1982-07-24,48,Paul McCartney And Stevie Wonder,Ebony And Ivory,11917
1982-07-24,49,Willie Nelson,Always On My Mind,11873
1982-07-24,50,Joan Jett & the Blackhearts,Crimson And Clover,11939
